cue_x,cue_y,one_x,one_y,two_x,two_y,speed,vspin,hspin
0.1507024586645178,1.5117000821114663,0.76392599577758,0.5922552154705697,0.9209760254851292,1.772882060974826,2.15,-0.4,-0.06
0.2802280653275694,1.5794841297408027,0.1882476249267873,0.6892178593234399,0.8927061642741582,0.7437049075374975,1.25,0.20000000000000007,0.18
0.05428107444139109,1.180204009278252,0.5179882754115499,1.8952055011596483,0.4033242659865692,1.3996292017735072,2.15,0.20000000000000007,-0.06
0.18528275773307745,1.4792790265136797,0.4315356697614925,0.4874987073965027,0.7255903941233884,0.7996773054575848,1.1,-0.04999999999999999,0.020000000000000018
0.3690542958780442,1.2059428689730167,0.9041807634011146,1.7321540423935153,0.4890575426525603,0.8156974659143076,2.0,0.0,0.06
0.46453373078505544,1.1606876230275338,0.20106130789396143,0.1710528683328325,0.27390209444207486,1.8025263346556868,1.4,0.0,0.020000000000000018
0.8054718626474878,1.2416107754829822,0.1830214964279109,1.1774974137411884,0.4659779976303942,1.0370426020791716,2.9,0.0,-0.18
0.3681083244980669,1.3453136314971204,0.2151243308749069,0.8398281789243555,0.6383697788466116,1.7649975578551216,2.45,-0.45,0.020000000000000018
0.43347542881641793,1.4687281373048042,0.1937575230220469,1.3868711185948515,0.8755776922469544,1.771634659252562,1.4,0.050000000000000044,0.020000000000000018
0.5225316754177023,0.8801071404174504,0.10653703239414596,1.5421463262136235,0.3060163985176883,1.3805629538298159,1.8499999999999999,0.0,0.26000000000000006
0.867491439113899,0.3426729648449081,0.7794471754496242,0.9623713052177582,0.4069879849956998,1.274526424509135,1.25,-0.04999999999999999,0.020000000000000018
0.9111246792826382,1.5320461726505772,0.9548878477358026,0.2697769579235451,0.7047305539128449,1.7141949765847098,1.8499999999999999,0.20000000000000007,-0.21999999999999997
0.8584685348166651,1.1916534545721966,0.4026887568061274,0.9663550124388209,0.6072518828314863,1.7353360685559374,2.6,-0.25,-0.09999999999999998
0.05322678586616851,0.4387038427727102,0.3047327488365583,0.6843866588744697,0.5880109493820757,0.7658411381967333,1.4,-0.19999999999999996,0.020000000000000018
0.43128467497162143,0.8931592050072443,0.5875746241742551,1.3846267044252636,0.4718631777349091,0.4513667332010423,2.0,0.4,-0.13999999999999999
0.771907757739913,0.25730980721040525,0.8823744455734348,1.7123617195347596,0.07758163772488014,0.1233480591704836,1.4,0.0,0.020000000000000018
0.7595181220763556,1.741605603506699,0.529016056532191,1.8335343743526888,0.033968352239974776,1.0928394389413205,2.75,0.050000000000000044,-0.06
0.20803782329976397,1.0132311030362102,0.2568561133795908,0.5335964484784601,0.10250818782588908,1.8339961914013863,2.0,0.0,0.020000000000000018
0.7803184168263942,1.4826978477015282,0.3633587778693704,1.3833325262690324,0.3172369983323418,1.693420189697096,0.95,0.15000000000000002,0.10000000000000003
0.12099741114559891,1.4293241733630293,0.6481185353125988,0.8114103738097224,0.11051196904651625,1.0443911321403563,1.55,-0.4,0.020000000000000018
0.3645607262436204,1.5179989806545289,0.7888332089043355,1.271443359667574,0.8305319379388678,1.9372937864753665,1.4,0.050000000000000044,0.18
0.4354521189757054,1.6840425803419048,0.8101368620977115,1.875208063647634,0.29619105634550325,0.11508456478795781,2.75,0.15000000000000002,-0.019999999999999962
0.20437010191913912,0.7980206739136824,0.6310246680247137,1.7391938149836248,0.0935788015116317,1.79136598706143,0.95,0.0,0.020000000000000018
0.1616205202909778,1.4687972170796615,0.04638759111907894,0.9739590563723893,0.5498998109143883,1.628455437643105,2.45,-0.5,-0.019999999999999962
0.2431837107310391,0.8664945017259854,0.768858861803208,0.9866206018051824,0.8353911113601694,1.8090845113204217,1.4,0.0,0.020000000000000018
0.42972226753086706,1.2562603446792329,0.10649668500575141,0.3437427347011939,0.16939484095963409,0.7688018035672836,0.8,0.0,0.020000000000000018
0.24579044811603495,0.33819043724490044,0.9182670559593883,0.22015290381842662,0.8615529819412263,0.8385370209510644,0.95,0.0,0.020000000000000018
0.6120309136215384,1.7346531937676775,0.4686898397813153,0.8934853901266958,0.6369341939946946,0.15503026886555615,1.4,-0.25,-0.26
0.7434646325505254,0.9758325689138557,0.21724564854063197,1.824911896206563,0.44458967935335947,0.7394862824152336,0.8,-0.04999999999999999,0.020000000000000018
0.5912042301235608,1.1768444199940395,0.46799327774700356,1.6656605544998389,0.21550677342862518,1.1649069511917178,0.65,0.0,0.020000000000000018
0.6408615439002457,1.6313838365455107,0.3613695237834659,0.7198368498277383,0.7194766544943554,1.874460127434518,2.45,-0.45,0.3
0.26945100744556955,0.4369875880587754,0.4513266643178146,1.8352550510383334,0.5209494777924014,1.299222686765912,2.15,0.050000000000000044,0.3
0.3842182584588726,1.868138599819256,0.4583290922769463,0.23783223259883315,0.16927729297295144,0.21066500954860176,1.8499999999999999,0.0,0.020000000000000018
0.14380311629044362,0.05550578209077638,0.3856110781106289,0.2985250349036317,0.1134442785169322,0.3839399675502594,2.6,-0.45,0.020000000000000018
0.7181230502013205,0.3393494523245343,0.7394205143125703,1.77767304799199,0.44193694279211443,1.6471090339049688,0.8,-0.45,0.020000000000000018
0.3286589794300056,0.40362048404105294,0.37606647344640887,1.2905924217193503,0.6163234904602554,1.7449345410024149,1.55,-0.25,0.020000000000000018
0.5467779334146214,1.8295875113836773,0.8862944015074564,1.5229859764709843,0.4350860332455432,0.7963054001919,1.4,0.0,0.020000000000000018
0.5057765331832313,0.4723294714370546,0.8053246236352556,1.3119238547078227,0.4857454042883815,1.9117810846636751,0.8,0.0,0.020000000000000018
0.6594822592475769,0.1996881361359501,0.7968557370199885,1.1349668257933967,0.2048914650694306,0.6449912651696222,1.7,0.0,0.02
0.2443680665556128,0.1675563199028413,0.4274719019875319,0.7488030612882183,0.3137919441550543,1.0314962843589464,0.8,0.0,0.02
0.3078349257300657,0.5099655240823385,0.2449202208863845,0.0762205688726483,0.9233728009907228,0.6284119067018169,1.1,-0.0499999999999999,0.02
0.1496752889147722,1.8307311007969191,0.8489148726338447,1.0807856547057322,0.898265252759296,0.6389176165562876,0.95,0.05,0.02
0.5445430439222324,1.0699734229015614,0.1494714360242928,1.391323638508748,0.9417644171380491,1.6489556800844447,2.45,0.0,-0.0199999999999999
0.8298636298337291,0.8570729988089456,0.5614531309971584,1.8233000494109344,0.5172849470336208,1.529097814011912,0.65,0.0,0.02
0.5879334677183468,1.459927547707105,0.1416050510581938,1.5485613982010191,0.5809297508264554,0.9534536799148652,1.4,-0.0999999999999999,0.22
0.9467275435660978,1.9047187838710655,0.3023630230961291,0.3076565089272065,0.8491393571642583,0.3730254578119673,2.0,-0.0499999999999999,0.02
0.2522568983437867,0.3598453607581418,0.2058914623332435,0.8642393464131294,0.4654652614881382,0.8628609833783109,2.0,-0.25,-0.0999999999999999
0.6102758304592028,1.3570827465280118,0.8140503890959472,0.6958628529855535,0.0401179925119871,1.0904410906398334,2.75,0.4,0.02
0.3311306609313143,1.3655240677885432,0.5680487017021906,0.0632867941327445,0.8556193215850718,1.7126975422721218,1.4,0.0,0.1
0.4742392962846594,1.5165004663620445,0.4463702525860459,0.6866842743443741,0.8749153013631322,0.931761079081482,1.4,0.0,0.02
0.3252218208001721,0.1041166195238162,0.4519699880498462,0.9975966595809612,0.0384699153930374,0.8245375645980166,0.65,-0.1999999999999999,0.02
0.6956769485026684,0.0894323031936732,0.5772370893163326,0.9439573153777568,0.2134567364819233,1.258065828253394,0.8,0.05,0.02
0.2557679420380316,0.1476270151203991,0.1851641483097542,1.0710910805879292,0.7598153501566679,1.916891676687488,1.1,0.0,0.02
0.5751562759787735,1.584652175510309,0.3799156302275119,1.388348012035029,0.0350200390985372,1.928844749756236,1.4,0.0,0.02
0.2443362437709611,0.8882256460915473,0.961251769340856,0.5798770039848429,0.7457791355071106,0.7876991803766022,1.7,0.0,-0.18
0.3930748652643318,0.6761821491865277,0.760654286383465,1.4581860635629758,0.543624402183129,1.2508912190221222,2.0,0.4,0.02
0.1945200068968171,0.3212912232336029,0.7355410252740299,1.2727663807668426,0.2296763719208309,1.1715130857827756,1.25,0.0,0.02
0.9091480752840012,1.4441261061837427,0.3386721900098885,1.814408029779352,0.6020190891570303,0.7202174684709997,2.6,0.05,0.02
0.0717426603136927,1.5443570572352388,0.9543911681030608,0.5602556512345317,0.7507702476910091,1.5247496598021095,1.85,-0.0499999999999999,0.22
0.1094671366892539,1.1765071210341431,0.7317005215070624,1.082315035145159,0.435419549573152,0.69718774601081,1.55,0.15,0.02
0.7329827902464723,0.8515976419200132,0.6793654715923085,1.260201291295901,0.3018297232949813,0.3853037029688121,2.6,0.0,0.02
0.6811665877278087,0.0990509839371111,0.8985059036530985,1.8897011104969543,0.546170159745604,1.8272961726346664,1.1,0.0,0.02
0.1802105250515285,0.6468945585251484,0.873869314768726,1.8344395717315929,0.7548744958244948,1.1528065721417071,2.45,-0.0499999999999999,0.14
0.9191141795518414,1.4939156455377558,0.5227729318835065,0.7120414108883515,0.2297767775673512,1.2415851613671476,1.55,-0.25,0.02
0.3910373542920623,0.6920857976365983,0.3205832301375768,0.1282610367805401,0.513371247177535,0.3830135226946418,1.7,0.0,0.1
0.7821886640214482,1.1997436037243945,0.2558055512631543,1.2293414730997605,0.0747783242409663,1.646208749651247,1.4,0.2,0.02
0.6814230690621603,1.9189299152086343,0.7310411939354804,0.6495772218356974,0.0695056287423221,1.104261520334606,2.6,0.0,-0.0199999999999999
0.365624327257775,1.113809934441554,0.2510395695182084,1.7534510493006543,0.4523379232777433,1.4649446927640537,0.8,-0.0999999999999999,0.02
0.1587491596244627,0.5441287040103002,0.3608623043363083,1.4880284301463245,0.450846963750474,1.226751465231587,2.0,-0.4,0.22
0.6624582921726231,0.16549032640949,0.9031165580775644,0.8158518320212328,0.5288012012353062,1.3949908776994728,1.7,0.05,0.22
0.4331200959629087,1.5031146572500578,0.6857891874532724,0.994125660967526,0.4073742261544913,0.7134764163736738,2.15,0.45,0.06
0.5001196215971109,0.6333344083857287,0.2311273156161309,0.4776691580129262,0.4173928913939322,1.2917138902054524,1.4,-0.4,-0.2199999999999999
0.2488164260272469,0.4443146362024536,0.6303602260719181,1.4536443895692437,0.2728412883838312,1.2027233200016052,1.4,0.0,0.02
0.8027978053408562,0.7289431113463752,0.4588962835516347,0.0371539938050072,0.8131303290446088,0.056326573150851,1.4,0.0,-0.06
0.1618305537141986,0.5377884076187378,0.2379705113372073,1.0402297845463009,0.4005016081688606,1.484784949623522,2.6,0.0,0.02
0.367346756324852,1.2133572153020602,0.1272552421805581,1.4324125788746649,0.0362247527784163,0.5847668824715806,1.55,0.0,0.02
0.3049035835454655,0.6837356667435115,0.1403022924543708,1.82448638407528,0.4679449072064747,0.9951832691856488,2.9,0.0,0.02
0.7903060763304365,0.6744741265781482,0.7255132271390565,0.1217613254337987,0.8868888912746028,1.7601156865195453,1.25,0.0,0.02
0.0407407378900581,1.284987942859144,0.2154819518184672,1.8110301473236756,0.4758823976914893,1.525549871816505,0.65,-0.0499999999999999,0.02
0.9333315520092568,0.9776265398344764,0.5310346838722857,0.7137843223724015,0.0599068200990119,0.9345868768065086,1.1,0.0,0.02
0.9038493143737848,1.8289847747546617,0.90675564099936,0.9270626414478236,0.6380047072481105,1.024448071836438,1.4,0.15,-0.2199999999999999
0.3572929745436869,1.392441273642841,0.1438448861164152,1.5744148511103846,0.5392736899799419,0.0303838579401913,1.55,-0.0499999999999999,0.02
0.6775719997462768,1.6226688061285943,0.4496160863773036,0.6262250892961869,0.7594980632665136,1.907712166179334,3.35,0.4,-0.0999999999999999
0.2035664752178789,0.0317481012821651,0.9544015305948232,1.8112297014092695,0.0975449390015784,1.2514211027382154,2.0,-0.0499999999999999,0.02
0.4828737883817847,1.7807677769573411,0.3176950572443776,1.399367881669952,0.6297759346178139,1.2541900656943334,1.1,0.0,-0.0999999999999999
0.5997606401089147,1.8952611859487805,0.2436951836027023,0.566558671325985,0.8170921216822326,0.19869129179514,1.4,0.0,0.02
0.3385020242611471,1.751516383109924,0.2634286117701833,0.8135536616443122,0.7286410691708777,0.0775752815545441,2.0,0.05,0.02
0.4637027229455884,0.6823741494879668,0.8073963583905907,0.4224286546869354,0.8190548086474215,1.839923226913471,1.4,-0.0499999999999999,0.02
0.0634993503976708,1.0544308188516869,0.9290679275310322,1.572577688471954,0.3878207996317536,1.6742611160150955,1.4,0.0,0.02
0.767289637758467,1.5550688400137436,0.0645053426011648,1.90021982264734,0.7230898036288632,0.4247980085692331,1.85,0.0,0.02
0.1610254678983219,0.8802342110857603,0.4734870514409567,0.05846102615871,0.558847783143537,0.3890410077943869,1.7,0.0,-0.18
0.4164462567527786,1.4939895142152542,0.5841401042898869,1.1058938566906416,0.1141746462067149,0.099405338124956,1.1,0.0,0.02
0.8100695683579738,0.7635446389536413,0.2931767821993366,1.2779943842737564,0.6935101987335268,1.6929127549530718,1.1,0.0,0.02
0.7844008981716032,0.6844923351170892,0.0712664664216306,0.4434184504398434,0.5596839032593851,1.2083415907166837,1.4,-0.0499999999999999,-0.1399999999999999
0.6275837647903632,0.4813932693333175,0.6274341894994451,1.0371353971628965,0.8536489971896272,0.1518144822839622,1.55,-0.1499999999999999,0.02
0.903745861733354,0.0958144258520421,0.5262870361637408,1.140939216865038,0.4784238612937241,0.6192113623464636,1.4,0.0,0.06
0.6369528428960552,1.6827221901003826,0.1907657263759082,0.8236412588164158,0.2000057599751544,1.2938440834022136,1.55,-0.35,-0.06
0.8392377773100681,0.984445990345992,0.9455388461054436,0.4073966798516718,0.099538413414254,1.544025091017524,2.15,-0.0499999999999999,0.22
0.6718445440523065,0.6325687856277147,0.1960623659022963,1.6734187434031584,0.5205149269146274,0.3100034572341706,2.15,0.25,0.02
0.8895510298744582,1.051630783838981,0.5453255702794673,0.4268912937815757,0.4927577511272701,1.0187159577221796,2.75,0.3,-0.0199999999999999
0.4412989691166981,1.4169882210123108,0.5384322726218941,0.5732526017175266,0.7411136209895325,1.0126110890749869,2.15,0.0,-0.0199999999999999
0.4108780266404241,1.4208916106044374,0.0427538902700584,0.9781688776936108,0.8472848896319636,0.4619553621081436,2.3,-0.0999999999999999,-0.0999999999999999
0.7627852340688391,1.6263171505050538,0.5562652819560999,0.6484803585839702,0.0289146267276436,0.043941793573772,1.4,0.0,0.02
0.8933593714459589,0.3210490468394851,0.5842441856598791,0.4593341248128433,0.9541587242127216,0.6461187858715521,2.75,0.15,0.3
0.7028734565223752,1.7093675233698804,0.6970215337553467,1.1100446924152831,0.0872165252574385,1.2031340327502025,2.3,0.0,0.02
0.4593821542993547,0.2349493342213079,0.8409855468029421,1.3036045343921328,0.705194348227725,0.4199214652879187,2.6,0.0,-0.18
0.1294177851601096,1.56379437392767,0.1250462919480074,0.2327982602689299,0.6502579400836798,1.259350379197587,1.85,0.05,-0.1399999999999999
0.2079223404031321,0.8337222247884716,0.1080019666203645,1.833885380800892,0.5191781735773731,1.891660048062776,0.5,-0.35,0.02
0.1488626343513281,1.5299658468287638,0.850506541867353,0.2130526412286965,0.6932002154091669,1.3791221418620598,2.9,-0.4,-0.18
0.5856075125336077,0.6396291730874382,0.2776813879818745,0.4370759764185208,0.8411855186760979,0.5615455067577736,1.4,-0.25,0.02
0.8532017996654125,1.0790968388140154,0.9120301346181912,0.3346040050441544,0.6121931885176439,0.8638387474029079,2.3,-0.0499999999999999,0.02
0.7333145800665675,0.3537959176243648,0.0768672773694244,0.1559410845299829,0.0533412058311236,1.4257272699833248,1.4,0.0,-0.18
0.9035230284947732,1.0086854513694352,0.8533330574477687,1.4453662368661355,0.7798006876363114,0.7915299744309431,2.3,-0.4,0.1
0.1859915007323639,1.8876840660322305,0.841386013583113,1.930983749170294,0.2846148553352672,1.4993656531567514,1.1,0.0,0.02
0.8802683807306922,0.1553518136433684,0.1330372893431066,0.9846809250255458,0.4026748107170921,0.1621032904364474,1.4,0.0,0.1
0.4699880036662209,0.9694044753122688,0.2191709958328548,0.0554471680180704,0.6260077228074873,0.5181216826773882,0.5,-0.1499999999999999,0.02
0.3739597411021549,1.1076741262308496,0.8942183205692618,1.16449800315332,0.1212743731538738,1.778611401201874,1.4,0.0,0.02
0.780422820872888,0.5871946988113544,0.2783917764039448,1.897694089354282,0.7160517208555793,1.5507905294231592,1.85,-0.0499999999999999,0.14
0.6548655863214424,0.8698988283438877,0.8989619862285783,1.67415862661722,0.4153707256576271,0.2518417807374178,2.75,-0.4,-0.06
0.5733578171609435,1.761980534373475,0.4825328836208648,1.2977096516867932,0.3009549797963163,0.0780372954874866,2.15,-0.0999999999999999,-0.06
0.4853262695014033,1.254524160590131,0.870038794739057,1.0018101772704984,0.2469077158582621,1.714426107254165,1.85,0.0,-0.0999999999999999
0.449090785961887,1.3968927874759856,0.7136739701823904,1.2087907959026358,0.284376423481934,0.944072137159732,1.4,0.0,0.14
0.6517745244454117,0.0413988974204681,0.6740416392888159,1.3461918718855768,0.3914977684451841,0.1532285852658773,3.35,0.3500000000000001,-0.0199999999999999
0.1597829843132393,1.9422587584011324,0.7728157558608401,1.084670039327725,0.0291748935286078,1.7075705836816188,1.4,0.0,0.02
0.5175004096130437,0.4872951833866217,0.6463008212154912,1.46049186001516,0.6145759453801228,0.7110145675885948,1.55,0.0,0.02
0.2604083334304323,0.2448096896184079,0.7002689474018599,0.4984497210910213,0.193336880179412,0.6112379694451644,3.2,0.0,0.02
0.1578226017913268,1.193378511911064,0.0990003596561852,0.9501253088521666,0.1000559472255697,1.6910248098651608,2.3,-0.1499999999999999,0.02
0.4271213407062093,0.2023780720521633,0.7859861738878395,1.9504745658642717,0.088711608913,1.8238480319497288,1.4,0.0,0.02
0.5093632957056429,0.3255962557793477,0.8723001589747004,0.9069732605895872,0.8132132742988273,0.4500236902565272,1.85,0.0,0.02
0.5285076285259513,1.2219351074869955,0.2989365981586304,1.7385898712782677,0.5450245956550935,0.2190129512970495,1.4,0.45,0.26
0.2752555351262521,0.5408166274438397,0.1800850446068421,1.7879445022229377,0.57176451250838,1.8536483160846864,0.5,-0.4,0.02
0.7607345709671136,0.8659554229585005,0.6953462876935307,1.640119409079524,0.7624744279425607,0.1497474323828428,1.7,0.0,0.02
0.8126757104981185,1.5850851288748202,0.2532412580625293,1.9465322966448044,0.6871160501596828,0.5745046204387246,1.7,-0.0499999999999999,0.02
0.9201449645812624,0.1651826388141881,0.5345499416486,0.2965590089854786,0.0903739115201465,1.04217089668332,1.7,0.0,0.02
0.5239712021219037,1.0382083074672164,0.3892237222824669,1.5814106301537167,0.3301876014222275,0.0668798206472366,3.2,0.3,-0.1399999999999999
0.7372554810524486,0.7391830851010989,0.1284357479200856,0.1662909549992104,0.5955201551382936,0.1960549854764721,0.65,0.0,0.02
0.8562727176680178,1.7176267537852552,0.3924129988022158,1.7335260620220607,0.4544042690148939,1.0526636584044926,0.95,0.05,0.02
0.3547329505079374,0.9924387857190932,0.1033735572923616,1.8951681558202464,0.0868696006206107,0.4430414997621166,2.0,0.0,-0.2199999999999999
0.4774691670688837,0.0796539278914928,0.0857755369787294,1.369802456113626,0.364889326659969,1.590975390176857,1.7,0.0,0.02
0.0554739065590788,1.2335093816105338,0.1715027681953609,0.4643589263165026,0.3209702224005996,1.1077181858825835,2.6,0.05,-0.1399999999999999
0.4527942029368863,0.4264413256294571,0.3209404310629142,0.0951582779318636,0.6841309409752342,0.2406659485060624,1.7,0.0,0.18
0.0645055634239727,0.2380409137547884,0.8414956328645347,0.9653025646728652,0.8198130355416584,1.4874142058151314,1.25,-0.3,-0.06
0.8747213703195545,0.9471651277861376,0.301325329034665,0.4467605256672229,0.2091312710083795,1.731958231221708,1.7,0.05,-0.18
0.7582445368856223,0.4305338677445443,0.4932643484780342,0.1365856424387704,0.5797965813058195,1.2288003290158236,1.4,0.15,0.02
0.4498620264737727,1.495618734261596,0.415360558847435,0.278866446838959,0.1359651061307901,1.8287523697331884,1.4,0.0,0.02
0.3307869144655868,0.1114336152558373,0.6285344649500357,0.0818591592786134,0.355124230087863,0.6558207654044113,1.4,0.0,0.18
0.8629981946773464,0.870652014517619,0.1790358333971456,1.3257847874564548,0.8174001483875806,1.162909152742457,1.4,0.2,0.02
0.759803993001808,1.0875072920847633,0.5229079604741741,0.9718306120308784,0.125400848060019,1.3665113318867363,1.4,-0.25,-0.0199999999999999
0.2141371564961065,0.461703040593429,0.1537506961559691,0.7098551448114221,0.5109751471024033,1.8636624512468147,0.8,0.0,0.02
0.0734314946693903,0.3908770134432426,0.0446927425711986,0.091173808468111,0.0321898224512899,1.3659893100458829,2.0,0.25,0.02
0.5621601936490204,0.191577643267279,0.2395587326639925,0.1589189940133537,0.2176705626563848,1.836462785393258,1.25,-0.0499999999999999,0.02
0.4236209730505841,0.295041638182221,0.4442152230565419,1.092703910019239,0.2519447948924458,0.579641251903091,2.15,0.25,0.06
0.507745916874733,1.084585156376605,0.4068681253069489,1.5752804802025795,0.6226855430896384,1.809778733440757,0.5,-0.5,0.02
0.7603362523961629,1.2454290547389064,0.0375110971503794,1.5719026118395396,0.0638826513758811,0.4819938208808633,1.4,-0.1999999999999999,-0.0199999999999999
0.5736357894687815,0.0831821166035644,0.3672974100823529,0.4962032310597786,0.3481004918889944,1.617409692117472,1.7,0.5,0.02
0.7465626904024828,1.1342745657779632,0.3712193268560149,1.243455078488951,0.7551149189727447,0.1717300195057012,1.4,0.0,0.02
0.7978791002936112,0.4526428914024835,0.0746890206613502,0.981477678519182,0.2358606013681895,0.2716746653156442,1.4,0.0,0.02
0.2460580121135013,0.4044613206887137,0.3117648439852269,0.7859278871870448,0.9184422001935144,1.361369143963226,1.7,-0.1999999999999999,0.1
0.8726558129532804,1.3442586236360627,0.1812908414185522,1.1316196700555192,0.0487530004081854,1.5499082243393447,1.85,-0.1999999999999999,0.02
0.2069969712437319,1.9317026384733456,0.8191259820539042,1.19673090538255,0.7672538267451253,0.6583358949510653,2.45,0.3500000000000001,-0.0199999999999999
0.3207723032637679,1.2874791670328145,0.3304168022867204,0.1701389787624916,0.4038118586461551,1.5894709992212517,1.1,0.0,0.02
0.6238331033009904,0.895166137931801,0.5093737506013352,1.7623669214319495,0.6480349106780584,0.234640404514189,1.25,0.0,0.02
0.5859390713158213,1.324557256138758,0.2684179261583434,0.2659059992225276,0.2984785412343632,1.8691538662945708,1.7,0.05,-0.18
0.4132453650064043,1.2704557952021502,0.8897033385702462,0.8711828541210825,0.121318924269604,1.912606825148348,1.4,0.0,0.02
0.2249325054453793,0.3524018981364382,0.4665010755699936,1.719987792326345,0.9275503128346408,0.7847797138853853,2.45,0.0,0.02
0.0609206170333656,1.0842095315716214,0.4978208387746725,0.9392430480002114,0.8631074926907969,0.6499776874106381,2.15,-0.1499999999999999,0.02
0.3056722674259642,1.5209340767143686,0.0720091515104964,0.44868393903973,0.6911882720101644,1.817292014358662,2.45,-0.35,-0.18
0.2982359590053552,0.9991023525621328,0.5545514959659869,1.3309332802257707,0.8835447216244359,1.5573900813114334,1.55,-0.1999999999999999,0.02
0.0994094243497991,0.6257143521994356,0.6963743631294641,1.48954343302341,0.6780337022129074,0.3198292003472434,2.6,0.3500000000000001,0.26
0.6737613132304284,1.1120034558163954,0.7261853138000621,0.756789081475194,0.0984492740671041,0.3231682291875493,1.1,0.25,0.02
0.5018540480782507,0.4958738963748546,0.525811078623951,1.808175231853666,0.1619099614441053,1.5967467220747424,2.3,0.0,0.14
0.0755414880027172,0.2548692649176259,0.3549957010959744,1.038278629881151,0.1406436207835906,1.1915948604528803,1.7,0.0,0.02
0.5157077321932497,0.6181675961736367,0.0627347873448252,1.0163912780792488,0.5113509290147529,1.4658321331065187,0.65,-0.0499999999999999,0.02
0.2808042055055619,0.5134800744721032,0.5580184734804733,0.6756535593665394,0.7717220043730658,0.9379793778717666,1.55,0.3500000000000001,0.02
0.3006515130611832,0.4504930164171851,0.6697027023553349,0.8570127364329103,0.9065815738137136,1.3793454795075095,1.25,0.15,0.02
0.3259164077260137,1.5355101341335562,0.8345455649780277,1.1873324147872075,0.1930190452080027,0.3713251478296024,1.4,-0.0999999999999999,0.02
0.0710497486349699,1.3284541868383786,0.7126252641397445,1.7176958343378623,0.0764783549130173,0.6067005377126896,1.1,0.0,0.02
0.0654997733506938,0.9513415812023244,0.2847874049639055,1.6990733525174888,0.8483620319205634,0.1891105029835005,2.0,0.0,0.02
0.1592047950340784,1.342709344420168,0.2103741237940538,0.104831508631518,0.0623430014214723,1.821975443749666,1.55,0.0,0.02
0.2297019148039391,1.7979221482229943,0.8222549078544192,0.3564012292538785,0.0566223886321992,0.0654532440949024,1.4,-0.0499999999999999,0.02
0.9228833507748894,1.6211316527888326,0.6393470510159301,0.1517420847268935,0.0708081639236325,0.2755869351847753,3.05,0.0,-0.0199999999999999
0.3304554688499098,1.443858156590169,0.1153353830399186,0.1410839936802543,0.7944320265497823,1.070013809436238,1.7,0.0,0.1
0.3803649693299945,0.5411070976970705,0.8131171292777931,1.0475952456715496,0.2490012209635971,1.5312954332477249,0.65,-0.0499999999999999,0.02
0.7371185842460393,1.149021389807947,0.5943995114988242,0.1279885090847282,0.4077798667235712,1.8496570341472045,1.4,0.0,0.02
0.0294989100521938,0.353914072642539,0.1611934973273155,1.2032159340641002,0.1642907224856455,0.1091306483399478,1.4,0.3,-0.0199999999999999
0.1882356467357875,1.0092918536374735,0.8580879776213775,1.8053699277941693,0.5447036175124821,0.8978856128683099,3.35,0.0,-0.26
0.2768608020895114,0.3145216564019003,0.407955297561106,1.0384680047785029,0.7689260932825187,0.2076440997985215,2.75,0.15,0.02
0.8176481755702144,1.607814520066956,0.5438117806597241,1.703870862664347,0.8339833863086001,0.3344539295345854,2.15,0.0,0.02
0.0826984841171041,0.749412903465021,0.5797002753127206,1.0262174366409675,0.2932711311424273,0.4350187993017962,1.25,0.1,0.02
0.1754967592938295,0.3589237227842766,0.2695132780693874,1.3079267596564623,0.505241928222432,1.026286487887832,2.75,-0.0499999999999999,0.02
0.9578651261296792,0.6239488813654612,0.8687945538718742,1.3044618349126065,0.2094554256178531,0.9271403500115536,1.55,0.0,0.02
0.6657077894037967,1.4523943347747368,0.3896339198021432,0.9253429058313368,0.0907488297455809,0.6548448114973173,3.05,0.0,-0.26
0.2924257212846869,1.7560264901142209,0.88253099736928,0.360783062116176,0.3819519286712289,0.363459535317929,1.7,0.0,0.18
0.8236497086698877,1.1637398907397452,0.3884843612676358,1.339869751508932,0.7213691994409769,0.5295248098907394,1.25,0.0,0.02
0.3502294972939792,0.2337851549318529,0.8795499771365237,1.3571544236034654,0.2255478196429656,0.6470747227453096,2.6,-0.1499999999999999,-0.0199999999999999
0.4495316845275259,0.9302378377265496,0.7040111049935348,0.2833548215389758,0.2727283748324443,0.2872312638035211,1.1,0.0,0.02
0.8056179940024514,0.6735925421728798,0.3332676442783694,0.1450291332089222,0.7480025021397598,1.1863957698255243,3.2,0.0,0.06
0.615094321976519,0.5571495568080124,0.2300159923357317,1.2726477571636197,0.2828593456946815,1.9018537879019777,1.4,0.2,0.02
0.6743010594477388,1.3863779056174663,0.4205287675846813,0.389097723495671,0.0984155218593914,1.4237031959301372,2.15,0.0,0.02
0.1653823853679659,0.743096501576024,0.3933236118988683,0.5839724842090606,0.3255856648818087,1.2326942836318355,1.85,-0.1999999999999999,0.02
0.7012401229937303,0.542377410203279,0.0972792441473173,0.4395121358350765,0.3699633786659125,0.8290556951767254,0.65,0.0,0.02
0.7054886554788882,1.2965094289971986,0.8706521272867137,1.799082311115527,0.1531860571415393,0.4433279154624418,1.4,0.0,0.02
0.4062306563405818,1.7974169054180735,0.8204895287236604,1.0000483467015746,0.4564661656695624,0.7512117449705331,1.7,0.25,-0.06
0.0510273083680395,0.753743692172525,0.6770924761216249,1.6842783196246685,0.1756112491952306,1.5399398652265943,2.0,0.0,0.02
