cue_x,cue_y,one_x,one_y,two_x,two_y,speed,vspin,hspin
0.1185490528693243,0.9173464489199612,0.2748951764203466,0.4836799933650083,0.0620571599300044,1.9369826087502549,1.55,0.0,0.0
0.296088750180154,0.0336360031099655,0.2928519796327857,0.4162731798148276,0.6011743633244176,1.3547375748842925,0.95,0.0,0.0
0.095431279267131,0.3506140874238438,0.4691675305367027,1.5459393872290634,0.7470349275162878,0.9124739108298836,1.55,0.0,0.0
0.1519646670941738,0.6325247302235647,0.6626921471929077,0.8361726616520564,0.4171585282475489,1.0377623754592007,1.25,0.1,0.0
0.4040009839438745,0.1480233252949779,0.8601101234073899,1.8352795892527696,0.2176920382207175,0.3233710406315269,1.7,0.0,-0.2
0.3493469448104674,0.592105377161518,0.5909259000411854,1.4864401151140645,0.3192994961834149,0.8354832764932304,1.85,0.0,0.3
0.1765241927358199,0.3753674563888823,0.4196931259881334,1.6089003046980102,0.6109414628323372,0.1318150343639152,1.7,0.0,-0.2
0.337189144005216,0.2317911216137573,0.7432623287364639,1.554003488663033,0.1169287749811926,0.712724779605603,1.85,-0.0999999999999999,0.0
0.0903826580119138,0.096500769867704,0.8444724735012736,1.4472174209917248,0.4566721929748982,1.5019353325380451,0.95,0.0,0.0
0.3468293045934841,0.8735143341449254,0.5851858477702662,1.1946188766489063,0.7605838867113339,0.2993682635986411,1.85,0.1,-0.3
0.1802231877396373,0.5673550303298823,0.7395974652740894,0.986351689397909,0.0660306058806137,1.1687089172334126,2.0,0.4,-0.1
0.1599182384887372,0.4569595484426214,0.7620297053304423,0.090562248861467,0.593921321177055,0.8236870412775416,1.55,0.0,0.0
0.0404888156534677,0.6115999880540063,0.3419025909378609,1.6965226838103735,0.3081969449240265,0.9948839432764632,2.0,0.0,0.0
0.4537098127900529,0.7338981321949215,0.2879228602395886,0.947752270234301,0.96135062967236,1.0151455052502072,1.4,0.0,0.0
0.0326445060619473,0.375404576991408,0.6986673919797189,1.7738135315073147,0.5926147211808225,0.6462782431966038,1.1,0.0,0.1999999999999999
0.3964332137113779,0.5011360199064919,0.3286178405480341,1.81452745227748,0.7535300515040988,0.4656437644067674,1.85,-0.0999999999999999,0.0999999999999999
0.0683474763803295,0.3559953668384864,0.6194259018380929,1.636062414523186,0.8209281883811317,0.2590113543728329,1.55,-0.0999999999999999,-0.2
0.0331225851116015,0.2560516172751873,0.8042399532835094,1.5522057540012193,0.7153568047490345,0.2441548819483472,2.75,-0.1999999999999999,-0.2
0.1999790446154399,0.3722833442098967,0.2079552909253243,1.1729730080494185,0.4281210387100506,1.54089641571403,1.55,0.2,0.0
0.400351005472016,0.1937902812535681,0.831493933028921,1.6532026707693752,0.5639075651436763,1.7180503457369187,2.45,-0.0999999999999999,0.1999999999999999
0.3894738352934623,0.1848872723055371,0.1792064862511332,0.7265110085545657,0.5189539806698055,1.862093922531454,3.05,-0.0999999999999999,0.0
0.0286499069164907,0.4682199667924419,0.322083367022592,1.3600884056998692,0.1050885140070576,0.1510789982459985,1.7,0.0,0.0
0.3130034652266986,0.6648138177350673,0.8519768925180121,0.3747694560564893,0.3069583132544415,0.9309861957715452,1.55,0.0,0.0
0.3952919146129007,0.1409239485384123,0.6647573906839102,1.5406846353136323,0.8029975334674849,0.1241030112908842,1.55,0.0,0.0
0.074119488521025,0.4330724528885775,0.1659152487643623,1.712645398929012,0.9012823378260032,0.9446612534589756,1.55,0.0,0.0
0.1113883995561435,0.1284088356212211,0.709193437353694,1.6355839835969634,0.1672706362438358,1.489074139038116,1.55,0.0,0.0
0.1248832039199503,0.7350395854277627,0.8290887429050056,0.1761784111042593,0.5833100679940801,1.93160830135476,3.2,0.0,0.1999999999999999
0.3451053274834609,0.1373809883681268,0.754050077089388,0.7571461682030386,0.7729852121120862,0.0831558255679339,2.6,0.3,0.0
0.1841028194950132,0.6713658158932132,0.4386712912218319,0.801112954875975,0.8607831036276435,1.310386102885781,0.65,-0.1999999999999999,0.0
0.1276203037009552,0.7639637891840984,0.3829111277307904,0.2757445605393461,0.1319962921532897,1.526489473476667,1.4,-0.3,0.0
0.3902323936874236,0.6088408623967684,0.1017251376371747,0.8988998546364891,0.3827489593113106,1.8804150808429496,1.55,0.1,0.0
0.1205974267175236,0.772965822470176,0.9030790523387988,0.1715576206895669,0.9021487559399892,1.3155363505671045,2.0,0.0,0.0999999999999999
0.419772780339342,0.5499493126249717,0.5046935359650497,1.5141843579928629,0.7527178589613192,0.1677204514655648,1.55,0.0,-0.2
0.3176062845994573,0.9365849918179424,0.8661013483816288,1.921948100645205,0.1045565413120023,1.4330355644677182,1.85,0.1,0.1999999999999999
0.4266444000870061,0.5916563044636138,0.2297497745033858,1.6308766376279415,0.9059603644946888,0.1273017939452636,1.55,0.0,0.0999999999999999
0.1757003004747835,0.4850085404036849,0.4460952077339866,1.2649978551565528,0.746002804325709,0.3513158076643279,1.85,0.4,0.0
0.0567856932499013,0.091173779016869,0.4554232733881054,0.4676967989706504,0.4328956318631614,1.4047788563385746,1.55,0.3,0.0
0.2928719731038442,0.4113973709533096,0.3636956091443229,1.099359108742958,0.2409770414418007,1.7893389232144823,1.1,0.0,0.0
0.08204145685489,0.8326760947755384,0.8722301212278926,0.9973052748281797,0.3996237876368386,1.4212347483196714,1.1,0.0,0.0
0.2721102863741039,0.581568762016023,0.9249398388185632,1.2616586739373843,0.38569279900538,0.8986809754449795,1.7,-0.0999999999999999,-0.3
0.0750360540603694,0.7392963186286199,0.7792062793078365,0.755661916638075,0.8570816414396557,1.7927771102938106,1.55,0.0,0.0
0.4073993745078197,0.4986996567419748,0.713799595204901,0.8596163056726521,0.3343520822884822,0.2080700688749055,1.55,0.4,0.0
0.3938722494291192,0.9578658957085504,0.8926861819720657,0.6705660262656759,0.0898215216512856,0.9834892890983086,1.55,0.0,0.0
0.0722630213359868,0.6838564951474018,0.3230012774062512,0.8810144166963774,0.767940503752812,1.277237593873303,0.8,0.0,0.0
0.321192207712178,0.933112687799252,0.1314832787325741,0.1529544506477097,0.0614234988237002,1.776679253480158,1.7,-0.1999999999999999,0.3
0.143780723143272,0.3515696930828288,0.0955100192084307,1.056271819189015,0.5344506567857654,0.2288461224017006,2.15,-0.5,0.0
0.1695592327085096,0.6733083547233827,0.1949445760505297,1.4405569796952615,0.8979270508946648,0.2616905094521953,1.7,0.3,0.0
0.1553879132609639,0.890917578238542,0.8974381547607146,1.7917094517044,0.6330653988576199,0.8968997802550339,2.0,-0.4,-0.2
0.263554221823527,0.1055717813465956,0.6836762095592478,1.488942938553521,0.909621177656025,1.9496565140897049,1.1,0.0,0.0
0.1052104543507231,0.8109205775291027,0.636940191663194,1.8712326663968537,0.2901106044342388,1.3632827180883156,1.7,0.1,0.0999999999999999
0.1269524891089711,0.2662049007277051,0.6693156278027463,1.7212194366999864,0.2631207674194132,1.312136584252408,0.8,0.0,0.0
0.1312605263797044,0.6721743647869268,0.4808220903474184,1.0588132278113822,0.2950243562481367,1.2972265550760016,1.7,0.0,0.1999999999999999
0.2735395306040289,0.0301412729656374,0.5660322682860852,1.0666476552958652,0.8512119827395009,0.4760654166173974,1.85,0.3,-0.2
0.2112678770537884,0.1301047346396805,0.7665272574938595,0.0416099219595148,0.4579270355992388,1.0644352579155858,2.3,0.3,0.3
0.1676737976752475,0.1794710561866241,0.3834790432480799,0.5043497137445565,0.0428206781390481,1.489760367002331,1.7,0.3,0.0
0.1165365527458647,0.675033130830768,0.4102618578354205,0.8225860116111295,0.3218359432210639,1.281292114193739,1.1,0.0,0.0
0.1880227423351905,0.1383627044925885,0.805400747606894,1.885169562900685,0.8669313472950001,1.5768277232717192,2.0,0.1,-0.2
0.2046970893719199,0.2085784043186408,0.5528134369352931,0.8407384168032426,0.4102272071382934,1.3972709546974436,1.25,0.1,0.0
0.3194139910319046,0.3855405245629593,0.4156846203328087,0.9007479815404862,0.8249572055853236,0.8672370078283866,2.6,0.3,-0.2
0.2157283691616713,0.8579219048350091,0.6591251464645025,1.7494258845230832,0.8428367550279461,0.7820025923161503,1.7,0.1,-0.2
0.0826316764766121,0.6383669436814678,0.5604900411975251,1.6185742273610484,0.337681892678341,0.1909190174933221,2.45,0.0,0.0
0.4621948688037784,0.6869498625850817,0.2781715042346827,0.3247552071856081,0.2522658199538227,0.0378500501348385,1.4,0.0,0.0
0.4175667829522294,0.4014502799822049,0.9393226725808282,1.7862407821060922,0.0948835610828065,1.0922949154272177,1.55,0.0,0.0
0.3546282359922299,0.4845382234533106,0.807488717291151,0.2723463809657097,0.5410439652273185,0.1303389427830341,1.1,0.0,-0.3
0.1695324242726482,0.7241487364576688,0.5570749003522921,0.7990513854927984,0.8683255235410215,0.1470219118879094,1.1,0.0,0.0
0.3233264751451148,0.8470307963779028,0.5405457350409382,1.2664856610152777,0.8584234550418395,0.8456321786625117,2.15,-0.5,0.1999999999999999
0.3415062708967552,0.1164970933918508,0.0374795783147017,0.9580907918552896,0.135460460540304,0.6306820654632082,1.25,0.1,0.0
0.2762366317697771,0.4235535024018306,0.8338835663879262,1.360616057412564,0.4178848593194659,0.9695057107250368,2.15,0.4,0.3
0.4181761544213374,0.3879504750982214,0.7149042336851166,1.4276608445153094,0.3889700915203902,0.6472632475787902,1.55,0.1,0.0
0.2617913901173649,0.7176806270466457,0.6154264274115622,0.7891247203786331,0.2362997720128497,1.8734600738074223,2.45,-0.3,0.0
0.0596246238139074,0.1845692596206088,0.0632604390844789,0.4803963254186468,0.6113245259879468,0.474436147215673,1.55,0.0,0.0
0.0953354079236057,0.2066903878803217,0.8307967427108054,0.9373187193777648,0.5686899071714865,0.1220517808617793,2.15,-0.0999999999999999,0.0
0.2367413773502849,0.8124042749504242,0.8119964010324389,1.4885543469990512,0.089887141210734,1.6661781625404484,1.7,-0.3,0.0
0.0371757096185797,0.1500782254529327,0.805395385814575,0.997707653318064,0.8418812038205731,0.7579802982099217,2.6,-0.4,-0.1
0.1563179541363518,0.2798103648175226,0.2013917965521574,0.8713159489882514,0.5298424755286671,1.1775981095108936,2.15,0.5,0.0999999999999999
0.4405084205074529,0.1571912193428135,0.9581471745742468,1.7507100622018217,0.8913332537161731,0.8014699871604366,1.55,0.0,0.0
0.2174707324909215,0.6245425750300039,0.4543153737475749,0.1214555884225755,0.2305723420947553,1.774833333177224,1.25,0.0,0.1999999999999999
0.0815595235109605,0.5576431349737057,0.4730788263860269,1.7267577423558482,0.9391145355444052,0.4052780291598323,2.3,0.0,0.0999999999999999
0.2470596532023534,0.5749722977335836,0.3092992252077581,0.9327796558869612,0.7860804583732206,1.8142185343484984,1.1,0.0,0.0
0.2245521855419632,0.891717539622662,0.5011594724421194,0.1399983512439724,0.3704046073897358,1.182698187118567,1.4,0.0,0.1999999999999999
0.1646642258522614,0.427624112026242,0.4262946187268267,0.8432290421548132,0.1588500494599971,0.8845018016558067,1.7,0.0,0.0
0.3678375411641316,0.553336952220431,0.1222808223370896,0.4584984368054935,0.4146575545222142,0.8449321509333896,1.85,0.0,0.0999999999999999
0.3403203180445506,0.0531704721390584,0.1005819821232258,1.170317129483646,0.557795690577671,0.8862126970503991,2.45,0.4,-0.2
0.2296321591682593,0.8462076544127543,0.2479010524877987,0.6019880999278315,0.5647640353557025,0.3784345414141032,1.55,0.0,0.0
0.1041775777797116,0.9388425362972777,0.0530037612312491,0.4335290719163518,0.212061980230735,1.3360233276708615,1.55,0.5,0.3
0.1095627705021387,0.7884931522292276,0.5755144410857302,1.6443962998741746,0.4648903188533523,1.051537721803344,1.55,-0.1999999999999999,-0.1
0.1755279486492631,0.3995399736635613,0.3311939045595946,1.2330491067926823,0.5992189526202089,1.0483755166071325,1.4,0.1,0.0
0.2942113288113279,0.5650089923480647,0.0974739906654548,0.9236570648448028,0.6845209884668523,1.87016252032708,1.55,0.3,-0.2
0.2305686586560739,0.2140726988680083,0.3761331478356922,1.633521807850394,0.0745860128107056,1.097549874342134,2.45,0.0,0.0
0.2888208489987632,0.0481374760646991,0.2566621542929522,1.4194868159857432,0.3849254348354099,1.7329721354305794,0.95,0.0,0.0
0.3594298287139732,0.7160799772609739,0.3002389031362131,1.843865684884305,0.9007592378333164,1.3207608775453386,1.55,0.0,0.3
0.417813468298003,0.6655776039585274,0.5905424957791046,0.88635522342757,0.236613696526014,0.4332142465790757,1.25,0.0,0.0
0.381442655394051,0.9380273430266364,0.2962544571076252,0.7129741174829491,0.7906566978162454,1.4111214968575467,2.0,-0.3,0.0
0.3301272022346674,0.9413977762361362,0.5871895022703231,1.204611411246894,0.275260312333578,0.5914846914284534,1.25,0.0,0.0
0.1153171298665155,0.0677127787846511,0.9603281085090922,1.1878073142268586,0.6846359432093891,1.3944608454877536,1.55,-0.0999999999999999,-0.3
0.1488079239040967,0.6316310205433793,0.521155136107728,0.6356876635739508,0.077177810784385,1.212860611503782,1.4,0.1,0.0
0.0293777803406656,0.0904370672259554,0.694439275079244,0.8438882276999706,0.937403297382427,0.7953258755362472,1.25,-0.3,0.0
0.4573029240516259,0.0516840957692581,0.5484381418493207,0.952222738966696,0.6250031482410562,1.548502413171807,1.7,-0.3,0.0
0.1479052648802721,0.358548231275167,0.5527752848074843,0.7060120394462854,0.3629110201155563,1.637466501614065,1.55,0.1,0.0
0.4659091427613465,0.77006970167129,0.0488459732430498,1.3084948354238777,0.623759082594589,1.7351579611864547,1.55,0.0,0.0
0.3001500596060077,0.3674427090513334,0.6553468178638272,0.7721419276733222,0.0650158860716486,1.7839638105087654,1.7,0.0,0.0
0.2029882149217441,0.0359238153432999,0.7651536712226665,0.6721099932917297,0.397208152054379,1.4659145730619965,1.4,0.0,0.1999999999999999
0.444889487718734,0.6225673331691317,0.817930679885661,0.7458161727652644,0.2764564853571082,1.932984217485864,1.85,0.0,-0.3
0.4610727882745507,0.4746705637532469,0.686669821132401,1.4515773161044083,0.6535748097159809,0.6625909866594999,1.55,0.1,-0.3
0.2738707927326496,0.8456858305437264,0.8149478325996786,0.6978535195773446,0.351476364504187,1.7938507000169546,1.4,-0.1999999999999999,0.3
0.262856735561329,0.8354586074222461,0.8303756522606057,0.8399337940679421,0.2498074661645285,1.4663448391294802,1.55,0.0,-0.1
0.3509393410532757,0.6895613295635037,0.7263828845656618,0.3328068602914351,0.7591175043280255,1.4140364762469,2.0,0.0,0.3
0.2226487772575024,0.6575314301425622,0.2218231124348475,1.658576280686243,0.7497225106938686,0.2822294166312146,1.55,0.0,0.0
0.0756365750393644,0.4617094752661401,0.2646412503917764,0.891820222508515,0.4231675791493172,0.4349246934009581,2.15,-0.5,0.0
0.2404649400372652,0.6790139642419006,0.0646719169243367,1.7739180788617652,0.0676802210201807,0.2379168122514757,2.75,0.3,0.0
0.3733420890149381,0.8104505440383821,0.5798246176752998,0.1843552015276318,0.1610790624789295,0.1347143704221602,1.85,-0.0999999999999999,-0.1
0.0442535401017529,0.9179532770975556,0.7600410226204501,1.072955315707013,0.7013131170269208,0.5534602742029184,1.85,0.1,0.0
0.3540771728977531,0.1746636709574169,0.1268776434198963,1.6178460445333451,0.073845253989068,0.4139643652273758,1.85,0.1,0.1999999999999999
0.1620527545437489,0.8974807046913766,0.5467196724067043,1.8192026481565025,0.309611984166022,1.5339497975942256,1.85,0.2,-0.2
0.1600453944449159,0.8208941747285108,0.3503106403447052,0.1923106539842967,0.4879778787098518,0.4922524914372372,1.7,-0.0999999999999999,0.1999999999999999
0.2612206461718505,0.4868918070569897,0.1280246279828728,1.0124530124799282,0.368032899045753,0.051598017169143,2.45,-0.5,0.0
0.2215169472968981,0.3593791862713432,0.5570967947169299,0.6846610525420816,0.5168012299267896,0.1996622871893954,3.2,0.4,0.0
0.3275972346031739,0.3346146787810394,0.2542102578432578,1.1534015273009084,0.8620393945466173,1.4061584980664483,1.7,0.4,0.3
0.1485597105226385,0.8049155684668594,0.2145043915651107,1.3064934823150742,0.4967235311720043,1.8608293094547248,1.7,-0.0999999999999999,0.0
0.4525671400347386,0.7409802446175124,0.7458566841617296,1.1485805831859075,0.1450908363362764,0.5873750645070195,1.4,-0.0999999999999999,0.0
0.2691442477924748,0.7527763677897317,0.7320774117238319,1.6782912076428562,0.6616657988139144,0.0921903349503597,1.85,0.5,0.0999999999999999
0.0373858392855313,0.665104256043292,0.3363535406266307,0.6457327767358192,0.2253483720993407,0.1318827996694365,1.1,0.0,0.0
0.2692570579190027,0.4777993124470515,0.2479048949056751,0.9003255258725169,0.5463458750136448,1.43728413514446,1.7,0.0,0.0
0.1366351015996699,0.3528359989317904,0.0380978495292084,1.5001269091249276,0.5746318232429763,0.4197161031824428,2.3,0.4,0.1999999999999999
0.1013694148530231,0.1744011981339653,0.3754436771254215,0.1539944453761989,0.1893205484048923,1.2000736069615003,2.45,-0.0999999999999999,0.0
0.1908143264803503,0.3656206584763468,0.5545336390861368,1.745255489063473,0.3978013449308281,0.6098804276889414,1.85,0.3,0.0
0.3963782677531068,0.4961428795936556,0.3939668810718925,1.400182882335979,0.718055258697436,0.7870618611460545,2.6,0.4,0.0999999999999999
0.2484322464353227,0.3148132526743541,0.8239894271726402,0.7839191435004629,0.0650617327125857,0.7401474691609733,1.4,0.2,0.3
0.4615766716417976,0.3260654915633214,0.9206649752741148,1.4658130003575411,0.1137134128368979,1.4423116859538012,1.85,-0.5,-0.2
0.2956855491570467,0.7020216046987457,0.4999941297113998,1.6929260687097138,0.9301208430181884,1.0380478828448676,1.1,0.0,0.0
0.2870423844126068,0.1138822735905972,0.6140784287912088,1.271851129572779,0.703796485957436,0.0387893129160403,2.15,0.3,0.0
0.3331412980513787,0.5777888032539522,0.2692070041183821,1.190966252391093,0.6844300107610513,1.859680863203895,2.75,0.0,0.0
0.256631123386959,0.417878320815861,0.5101033003734494,1.640210052866265,0.7859192597478346,1.5371547377952866,2.45,0.3,0.0
0.0360986847831801,0.9001553678533084,0.2404486612820525,1.3780003285622688,0.1447931248651675,0.4198400167901039,2.3,-0.0999999999999999,0.0
0.1241994548251736,0.5625722575462538,0.7677755316817271,1.648518268566886,0.3279854422916089,1.8019467089214831,1.55,0.0,0.0
0.2911062240569741,0.9319378853604512,0.1117809395943312,1.7596687276566607,0.7907780417367055,1.013961926114336,1.55,0.1,0.1999999999999999
0.3114539338790327,0.6716109807723702,0.2579668273056201,0.1734525662198579,0.7872051926014889,1.7613220642330778,1.55,0.0,0.1999999999999999
