cue_x,cue_y,one_x,one_y,success
0.2153129179382442,1.252283045996846,0.710644832538001,0.107860682187708,36.0
0.9355351386484086,1.3306733687109724,0.6409745191306465,0.063872169010907,1.0
0.4681483170059802,1.7157507616320862,0.4309531312202972,0.1227429807422709,0.0
0.2154360868712265,1.7836413528120405,0.3537630950969416,0.8276066893355036,21.0
0.1599067639773526,1.5226638480163197,0.8930155279274281,0.2470265154902101,56.0
0.6838658268137404,0.1211554487106828,0.7196072119451532,1.58528952983111,31.0
0.8507095387732574,0.9558869544052586,0.2178092791849097,0.2770910411721262,89.0
0.8563441152935406,0.4688639852120797,0.4668130824637563,1.1401699083439296,32.0
0.1196560258404645,1.5940943695372325,0.3281320556601779,0.1171405662827822,0.0
0.5298027050282764,1.3711000540210447,0.0406886876463295,0.4563358566967953,58.0
0.3892887986305905,1.7777121932679716,0.4782185845352307,0.1084324555727896,0.0
0.7386974459438254,1.6265649958258062,0.5627775413874587,0.2313552597985258,17.0
0.7801802253617176,0.8125091575902529,0.4684599821973366,1.8994787646303977,13.0
0.4362126136704899,1.9153363386627331,0.7768963862877589,0.7872095487930992,19.0
0.4668918065553344,0.1376009305265281,0.8364403784527252,1.162139531820462,29.0
0.5162903215011626,0.4455455492474354,0.3281108871798451,1.3947678081941148,36.0
0.0414241080608894,0.4932001465035557,0.8876293308146865,1.4965089508604132,27.0
0.8242189075606615,1.6104067803632685,0.8324623863910305,0.3975348311136241,40.0
0.1763996316289461,1.728814294341884,0.8427303023807098,0.5464287628521397,23.0
0.9036621975429,0.5906974080830264,0.6949532418355165,1.4851875890022144,23.0
0.5218695485038345,0.0317177636620073,0.28651208216777,1.2267983976412096,22.0
0.3743409936698865,0.4154354757573301,0.1281461782384229,1.2579373098528372,45.0
0.8139858836972907,0.5301010750592831,0.6313213974272288,1.5692691687147524,20.0
0.682748666435366,1.1454730179891683,0.1778214737951577,0.1251319793623651,99.0
0.0386521033202711,1.6476882406354412,0.8642087499927436,1.9184340426220543,99.0
0.362614479295673,0.3399214580494148,0.0529127140361486,1.4547866585006783,54.0
0.5884016922564121,1.8496041174661464,0.5046984691424575,0.5432811964100502,20.0
0.6962670362518676,1.619505120982034,0.1244223751688733,1.04836503587539,99.0
0.9339326302192398,0.4869186100124489,0.3981063955861408,1.067209838278134,26.0
0.5183372676641355,1.835987388245332,0.6733378263064355,0.4176555186806806,30.0
0.1042276417342933,0.3606480347649496,0.5547759695222713,1.2906329681699311,29.0
0.7423214502112467,1.2902461480335656,0.8119118449293726,0.2437530935034035,76.0
0.6180196977384851,0.1661741607967748,0.2286963087313822,1.6757068703928175,42.0
0.2134402109590901,1.865872238649236,0.9334853379457048,0.8436013440183722,40.0
0.9526445508126796,0.209118963111838,0.4843209704336307,1.5569975235181042,25.0
0.0844013940637177,0.2153399416307962,0.5636209426058439,1.156456322741818,24.0
0.4965851518537848,0.3115331687276435,0.4133507166205244,1.791470234911424,13.0
0.5286821717735465,1.6171662051597335,0.7188905539984304,0.829769109926607,29.0
0.3847995030531129,0.2637488675598793,0.831965916418006,1.1968143872814678,26.0
0.1633111560481417,0.7331672100414849,0.7693803246252692,1.3672079116905622,33.0
0.9510391504868938,1.3014468068943306,0.8224288267298607,0.1307216828580806,55.0
0.3296602954773074,0.4158622541943563,0.8522209132261299,1.588783141940845,38.0
0.6336315436951137,0.1752294802681644,0.9174041144287431,1.8405637195023956,99.0
0.4421237691249124,1.903293485235935,0.4511219045058238,0.4742780408540322,20.0
0.1732048990974969,1.655901008896239,0.5602783668028671,0.2489416105701984,23.0
0.6382282659930729,0.4423515712245223,0.4941792826760344,1.3247848463405738,31.0
0.4788491277674691,0.8515553439541734,0.8226151510335886,1.7739387543852616,98.0
0.6755612404151023,0.433940313218451,0.4090507085469271,1.3444387305027727,33.0
0.8347844479159401,0.8185180644997399,0.084142795043461,0.0405934349939812,99.0
0.9148425079894956,0.5289635301119147,0.2353223055356315,1.6643803598651798,56.0
0.9089322159172568,0.9536594340131986,0.1512759693718514,0.0663032953514684,99.0
0.552164826291515,1.718971423663791,0.5183394503487052,0.1475044430810091,0.0
0.3689281584657022,1.409105568169481,0.7563339844483179,0.6967322728581344,34.0
0.7532029843934691,0.8178731924865298,0.0934831544697717,0.1846491750875325,99.0
0.7968420754138159,1.4205712921751827,0.0664938761470942,0.5773312033224588,49.0
0.5188890342001675,1.4352613991163616,0.7635155703489735,0.5092692394875997,43.0
0.8940970347288885,1.9328856546502533,0.2939491054381895,1.2315173736943803,62.0
0.8996203514146771,1.4876909400137732,0.5051259717946694,0.1549243225598437,18.0
0.3275411674645723,0.5969562506313156,0.1477767671051685,1.713936504922606,72.0
0.3301582193858201,0.4498260900089176,0.2443900289712503,1.3559800097556536,35.0
0.2112165567507041,0.2503132783150295,0.9204891055035151,1.2377949471049272,47.0
0.1814708036286995,1.4718091342944322,0.4846351955048233,0.4779947667490833,31.0
0.8689802862186593,1.387168234681064,0.1870487333891208,0.9105144886940868,20.0
0.9538634716616308,1.411566779593262,0.1392665569686288,1.0899168104479409,99.0
0.2089004179803894,1.1275265071037208,0.8892532813473607,0.3777097982720483,39.0
0.9487609652568628,0.9835810730230224,0.1297350418051251,1.215293283920042,3.0
0.0329431516212261,0.5578593551661672,0.8965424092083988,0.911726795959988,99.0
0.4314169187066393,0.5834230137231394,0.4257735985557658,1.5635433269050232,30.0
0.0381693692311695,0.2912990005063103,0.8888902623255229,0.5890701228977075,0.0
0.5558184671333931,0.2551017610585429,0.8948513264165371,1.711557830267001,50.0
0.1551131066129564,0.4713173382422502,0.4777335489464809,1.4415726765323345,31.0
0.6349946235142874,1.1533196241789032,0.1870515720762292,1.9315275309054225,56.0
0.1781456714340317,1.0092084120843916,0.8339302397438455,1.470587076025883,34.0
0.406454562186037,1.7562352068695732,0.7432452726661174,0.20884276994612,42.0
0.0933336918508539,1.7540087976749863,0.9421527460149708,0.4238059637649951,40.0
0.8019582338372768,1.6489259476882316,0.1795329826695776,0.5939264933029541,24.0
0.4300618513983868,1.289299294473752,0.7223901683284887,0.2889033144401129,61.0
0.9442152144439264,0.2380038336401331,0.9560285818362692,1.7220681758482963,80.0
0.2276571114702522,1.9152849994793453,0.5199550247052864,0.1592414905649269,8.0
0.0753817927418839,1.425793252569621,0.744219318054985,0.8938557134296964,19.0
0.8537453334717269,1.043812640165756,0.2427758047347818,1.893598480837304,60.0
0.736469481516161,0.941626835438588,0.1413453309974344,1.910600992598941,99.0
0.7181315255722514,0.065261303049338,0.1793901978739954,1.2821142993079346,19.0
0.5806350459191776,1.591702559970573,0.8299767514457297,0.4502630435605271,41.0
0.191423066038258,0.3161315694808593,0.2052992248302302,1.378054102371682,29.0
0.7638987616098775,0.122795669206193,0.6103060687354807,1.4012854256093945,20.0
0.9125214326994152,1.3278001541342612,0.6632216877930205,0.1354508776829062,9.0
0.8798600767850928,0.4149914905637323,0.4197654487737093,1.49846297253914,33.0
0.4598755327488064,1.1543177990544016,0.7628401144560565,0.4369939952044386,69.0
0.8048326636089589,0.4859339357143868,0.8800897166881947,1.732855000168951,68.0
0.4401791134807726,0.4425878379583779,0.5154735818699704,1.82458795080806,1.0
0.8017489315403769,1.8888674688373568,0.5137691373158578,0.1490140468425687,4.0
0.9304722444190976,0.4398064525433134,0.3817540306133846,1.8046547520526333,26.0
0.5113005981232949,0.4322661421560256,0.8734595853460411,1.687848406845934,55.0
0.4354893386580923,1.2757526920054243,0.8023167169579709,0.4548365618442279,51.0
0.8120733332874535,0.8103932891781775,0.5327929668395479,1.7451248444281682,23.0
0.8119558351168992,0.0714226124163705,0.0594760886037396,1.3827040938112911,40.0
0.6597038730301981,1.8274568247752043,0.6095083901165242,0.1988821846246111,11.0
0.0742339082620058,0.902072959699443,0.6368997859194981,0.2554491635070112,70.0
0.8633658825388956,1.7877962875651432,0.1633987234591754,0.8679611032386069,23.0
0.1023239900516548,1.9182047498590613,0.6464445900908037,1.2778327757425851,58.0
0.0647579084795849,0.7381410514804059,0.8139927233615003,1.0450764719174124,99.0
0.4801050508665712,1.1158918695255158,0.0843761691015399,0.3682075971191839,56.0
0.7534051866632844,1.584348962354558,0.929328340304397,0.7589539475993781,67.0
0.9448753263852548,0.2853497259506735,0.5054531204254613,1.314179758376092,27.0
0.2003280493951913,0.1040730737946492,0.37122965640869,0.9813694848755616,22.0
0.634093075972379,0.7066960550953811,0.0480592070026474,1.7684167626582297,60.0
0.6232596514808053,0.2086727677620251,0.2324589243684852,1.0741112138793631,20.0
0.63320604587391,1.6166555435025096,0.4646342964469463,0.6026212550646638,29.0
0.5642565289073922,0.8023095692801759,0.1655694385419139,1.4868241068344266,48.0
0.8022157961191789,1.7643808334260298,0.4468169892123232,0.1835401777498976,19.0
0.8779372779690046,1.4672963234840906,0.3462631473592639,0.8476837343840293,27.0
0.4253061564393062,1.8852787578698569,0.8718457212732428,0.6266689917270891,29.0
0.558420363105153,1.5025307819031866,0.6711902675786213,0.5465974133569189,38.0
0.9201811492645758,1.1033382305568036,0.0823628087873895,1.5025595213709688,30.0
0.0789399504715432,1.1585877351703973,0.4650135531649532,0.2228600222135421,25.0
0.0938941749226923,0.9659550824196536,0.7802449556378281,1.6966277725151198,78.0
0.9317130617508048,1.6370191385871895,0.6725714795868506,0.2327220494325646,7.0
0.6663036178080003,0.8061419615771205,0.3885238135826537,1.6599434885122335,49.0
0.1995303024450042,0.1630427707198237,0.7328392088595423,1.3865290398295804,26.0
0.9315051378845154,0.2155709105387702,0.2636028614484275,1.3913674978544548,25.0
0.3428233128219522,0.8079879956906647,0.7348649587975553,1.7951219111425851,68.0
0.6906631320716208,1.65542962102088,0.2521827859646167,0.3658567281070584,42.0
0.229799893451898,1.407477076776062,0.8572525458146876,0.6058833821308759,26.0
0.7770861044182099,0.0535938135861107,0.3679452222700808,0.9466308178801832,19.0
0.4343446392512045,1.4958653941086006,0.7319162753305385,0.5310524418763867,39.0
0.0837986547801128,1.5963972987353046,0.7814638524632799,0.8948908851110053,16.0
0.8016826454689412,0.2159997573943433,0.4470902074711265,1.1769108309160443,25.0
0.2434531411842182,1.762987572754542,0.153931158686241,0.675958255822316,23.0
0.8079114864190893,0.5017174181140368,0.6810181377046068,1.377044822903659,32.0
0.6414865361640738,0.074871442846676,0.4964578486785619,1.6522647079895976,16.0
0.1546913369918466,1.7064133218957571,0.881988731079392,0.5912927162410997,29.0
0.4184570458610337,0.149293811594371,0.9478172155369856,1.600758349094626,46.0
0.0907214909698806,0.2673831670513974,0.382148594877278,1.180477142910482,25.0
0.116506153992469,0.1020213185655886,0.92723157192873,1.3011158198346453,41.0
0.0602391849362988,0.529631788806001,0.9023490034825578,0.8772766851455995,98.0
0.0921404819001975,1.9146030473423312,0.946741218515495,1.7780269082856333,0.0
0.4450144127814939,1.523064874839649,0.0983205508161246,0.7829406237706411,65.0
0.8019722837114139,0.9536668127036204,0.4559251494872686,1.9457428878757144,20.0
0.0911267294693648,0.0845590075580492,0.8924497845056272,0.648443041780163,16.0
0.9309076279456692,0.2931740087205052,0.4135005910404911,1.6202900548070185,29.0
0.0698486431477811,1.0000565596754205,0.6024895167951351,1.6890457688643852,61.0
0.2068886633167573,0.4385428423993412,0.7930418522777554,1.772501993514169,67.0
0.3799843148077843,0.4587941454440296,0.1037071934939447,1.453334677536276,42.0
0.4196646743606762,0.5581567859565734,0.8692149812633089,1.560535810431851,39.0
0.262699813772616,1.771245227568269,0.7856789621252394,0.0367873183204454,14.0
0.3729211280793764,1.567710927514632,0.7244582836004221,0.0756042019408845,14.0
0.2785080657908271,1.7086595050864943,0.3049991433742994,0.3222082797189093,31.0
0.3289598816323099,1.7242220295058008,0.0379963941466958,0.4777738149530932,47.0
0.8683273176268086,0.1908920414670864,0.6847460481047908,1.6978292009267444,24.0
0.0741927184853441,0.9800653782833304,0.6802996070922878,1.5179788780312442,55.0
0.3010646383535195,0.3059059664397471,0.7722965892092544,1.521918059129556,36.0
0.1990229933377457,1.5835233333103735,0.2565553344901398,0.5086135568206416,32.0
0.7510342176512974,1.6090113750983972,0.6255812709906172,0.6542153173842482,27.0
0.8759503917739592,1.3118900208212814,0.3861792549749172,0.4361393653132558,45.0
0.5840747310108633,1.0334292877863045,0.3796266971528079,1.8704717577470016,20.0
0.0829111674751977,0.3390872856916772,0.7528657208019068,1.636928504904117,43.0
0.2725635110689782,1.680634162530762,0.6762161891896016,0.4928580589814145,33.0
0.1361633713633134,1.817858472320572,0.7152801825839231,0.811824717036974,20.0
0.464177971561555,1.889558071480936,0.5986915788629799,0.1199230027182791,2.0
0.3451838080206798,1.904039157890901,0.6003469663728821,0.2872366783419177,22.0
0.9572862295847162,1.5382484125090834,0.6406968884366154,0.5367776723564449,24.0
0.2528021911385927,0.2319219526538211,0.8688430668572321,0.7978428672547582,58.0
0.7723650092262614,0.1405662477201724,0.3008385754252924,1.7394895765006535,35.0
0.0909594786093545,1.0318693140974629,0.7575542901192746,0.3160800766070528,71.0
0.3680673204349016,1.4502631722696364,0.2902240108664541,0.3014098332728538,42.0
0.1430798603347796,1.6431198866327,0.2435228641149643,0.4201737612061097,34.0
0.8699085284567266,0.6328369893353183,0.8936385373815715,1.433662645934194,62.0
0.934016034025712,1.4288040677887652,0.4109483954536775,0.3058513236871443,36.0
0.5619477209726164,0.900361096781871,0.1418656218146243,1.722587177995289,92.0
0.7552859688190895,1.6855935145117231,0.5502048617585701,0.560861843133935,23.0
0.2076047136350241,0.046462895319906,0.4329451192034126,1.1211901150262458,20.0
0.8683222601375213,0.1462817705658786,0.4775083339185511,1.0822039952721427,22.0
0.5958567181799783,0.6490011233313709,0.8873079366252756,1.676838847318025,67.0
0.6091983264908849,1.4034424977730404,0.7247626128810135,0.1495962904074766,33.0
0.740562201658454,1.4708307227713726,0.8987493029853663,0.6528538543628474,67.0
0.5768671547926039,1.5926644817241695,0.6512605593607548,0.6748846253680614,31.0
0.3061068982962972,1.462769371218945,0.1651609001097458,0.4298207635367941,45.0
0.8808527156073913,0.4001533746251285,0.930604448894304,1.3378622948671226,67.0
0.2639218141221336,1.866912350007256,0.9522470389939844,1.125860792081813,1.0
0.3921055032491203,0.7337204419474673,0.0960126979615567,1.7108116856395177,80.0
0.0522510844914216,1.28508646011219,0.9197551600767584,1.7806155801809298,65.0
0.6526006266301864,0.5324476745166612,0.5849845128622541,1.818598062231488,0.0
0.122350687531354,1.425225138117828,0.8287138786263722,0.6051644029772479,24.0
0.7653120212272165,1.65871714773658,0.7900825910134508,0.3783016223970774,41.0
0.5269745942184831,0.0545289749542114,0.73965253670569,1.143296431707152,19.0
0.5123468753432925,1.6335073603818655,0.506063675600045,0.5390799328516911,24.0
0.4684246759554374,0.987079344835382,0.0550760436470353,0.1724914860902587,99.0
0.0903548536852929,0.5439308115936577,0.902272435872872,0.2891888026067165,33.0
0.7135830021738887,1.7138830324985266,0.9169036437158704,0.6549625260532341,59.0
0.2014966093942216,1.7708476331143443,0.3504719072725218,0.5338572982945019,24.0
0.1351606439655397,1.517839067294042,0.7755031712366277,0.0345165837453785,30.0
0.4418817034998876,1.3439776187098582,0.6866471921770825,0.6065486208447827,45.0
0.8262581289833021,1.3665904323104985,0.6717334834754626,0.1158989056089789,0.0
0.2446082407405418,1.8982856035334363,0.2251828909248379,0.2560555798970407,38.0
0.1883225680048155,0.5298708897311413,0.3787055773882911,1.846057631419497,0.0
0.0456792580902567,0.2070850423286999,0.5843351595607025,1.033157104755531,21.0
0.4304189952483913,0.6398778949175198,0.5841990905244733,1.4901919383990463,41.0
0.6092778883437144,0.3211442071947532,0.94509258176684,1.2874475796472633,47.0
0.3983762822114567,1.4769725226769097,0.1606589727569947,0.4720329614051978,43.0
0.2784740540133269,1.9485992670720031,0.9562915269361248,1.4501136252422475,18.0
0.7189783064252618,0.1516711565194347,0.6921566472658017,1.5993652053247007,29.0
0.3441983766124705,1.9278540311578625,0.0648028036596361,0.6728021966985416,48.0
0.885171511366817,0.4346519303131028,0.3139353441083711,1.9383688563130916,20.0
0.2281408165248479,1.4231278773513574,0.8914273166915838,0.3203076214288366,44.0
0.8777443179980616,1.6968216425230729,0.1429500160654376,1.1004649395427677,99.0
